title,url,duration
Patna - Here We Come! #jee2024 #jee2025 #patna #sonusood,https://www.youtube.com/watch?v=2lx9OazOjso,301.0
UPSC 2023 Copied JEE Advanced Question ⚠️⚠️ #jeeadvanced2023 #upsc2023 #jee #upsc #jeequestions,https://www.youtube.com/watch?v=LcLoQUjGhJ8,386.0
IITs NITs VIT BITS ki International Ranking 2023 - QS International Ranking #jee #iit #jee2024 #nit,https://www.youtube.com/watch?v=rCGKCDYcJc4,322.0
How to Balance School and JEE #jee2024 #jee2025 #monicabedi,https://www.youtube.com/watch?v=U8S9H7x0ib8,743.0
AIR 1 - JEE Advanced 2023 Topper🔥 V Chidvilas Reddy’s TOP 5 Secrets #jee #jee2024 #jee2023 #namokaul,https://www.youtube.com/watch?v=YFrOoOCWiqs,308.0
CHIMNEY PROBLEM - BUSTED! The END of Conspiracy - Must Watch #jee #jee2023 #namokaul,https://www.youtube.com/watch?v=E5ADNlVNj4s,328.0
JEE Advanced 2023 RESULT Se Pehle Dekho - #namokaul #purnimakaul #jee2023 #jee2024 #jeeadvanced,https://www.youtube.com/watch?v=OxHEIdhGtiw,437.0
JEE Advanced 2023 - Chimney Problem TRUE Solution - All Solutions Discussed - Jayant Sir 🙏🫡,https://www.youtube.com/watch?v=LdYKiSkoVlQ,1381.0
Bond Order Problems in 10 seconds,https://www.youtube.com/watch?v=B-6VwexcKho,369.0
Sameer Sir vs Purnima Ma’am Power Tower - Most Beautiful Math Problem #jee #jee2024 #namokaul,https://www.youtube.com/watch?v=HKwRkgRT5vA,342.0
Dropper का Timetable कैसा हो? | #jee #droppers #jee2024 #jeestrategy | Unacademy JEE | Jayant Nagda,https://www.youtube.com/watch?v=YM-vNqwYOrQ,1332.0
JEE 2024: Electrostatic Pressure | Unacademy JEE | #jee2024 #jeephysics | Jayant Nagda,https://www.youtube.com/watch?v=ZhX-2K8VCsI,2053.0
JEE Advanced की Interval में क्या होगा! ⚠️⚠️ | #jeeadvanced #jeeadvanced2023 | Unacademy JEE,https://www.youtube.com/watch?v=vmy2mOYKXGc,314.0
⚠️ JEE Advanced 2023 will Be TOUGHEST Ever 💀 - Know What to Do #jee2023 #jeeadvanced #namokaul,https://www.youtube.com/watch?v=FoBt70ksfbA,357.0
How to study for JEE? | Unacademy JEE | #jee #jeetips | Amitava Sir & Sameer Sir Lokesh Sir,https://www.youtube.com/watch?v=qSC1FG0SE2E,807.0
Sum of Binomial Coefficients | To Crack JEE Main & JEE Advanced Problems | #jee #sameerchincholikar,https://www.youtube.com/watch?v=8H1UZUE3EMc,750.0
What's special at Unacademy Jaipur Center?🤔🤔 | Unacademy JEE | #sameerchincholikar #ashish_khare,https://www.youtube.com/watch?v=nQZmYAQrdWI,562.0
🫡 JEE 2023 - Top 20%ile Data for all Boards All Categories - GEN/SC/ST #namokaul #jee2023 #jee2024,https://www.youtube.com/watch?v=O0_PAT7aiMU,322.0
Student Interaction at Unacademy Jaipur Centre😀😀✌🏻✌🏻,https://www.youtube.com/watch?v=8V-1_xn8c5I,414.0
17 Chapters = IIT ki Seat Pakki #jee2023 #jeeadvanced #namokaul #purnimakaul,https://www.youtube.com/watch?v=4jp7Q428NmE,306.0
JEE & Chemistry Olympiad Training at Jaipur Centre | Suresh Dwivedi & Jayant Nagda@UnacademyJEE,https://www.youtube.com/watch?v=iz3G3IFTPgI,678.0
Tricks to remember Anti-Microbial Drugs | #tricks #jee #jeechemistry #drugs | Monica Bedi,https://www.youtube.com/watch?v=oL4QBySZQuU,334.0
Easily Kill Schrödinger Question | #chemistry #schrodingerequation #unacademyjee | Lokesh Choudhary,https://www.youtube.com/watch?v=owgsYAc4j-E,322.0
Matrix Inverse Shortcut - To Crack JEE Main & JEE Advanced Problems | #jee | Sameer Chincholikar,https://www.youtube.com/watch?v=jnG6LoAUVYY,343.0
Maa Nahi 😭Happy Mothers Day #namokaul #jee2023 #jee2024 #neet2023,https://www.youtube.com/watch?v=ft-1SOiIjOc,318.0
CBSE Results OUT - What NEXT? 75 Percent Criteria Hack #namokaul  #jee2023 #jee2024 @UnacademyJEE,https://www.youtube.com/watch?v=fJTNOxcVpt4,317.0
“I Failed”- JEE ka Breaking Point - Must Watch Parents Students and Teachers #namokaul #jee2024 #jee,https://www.youtube.com/watch?v=aFFIrLHNnCI,373.0
How to get TOP Rank in JEE 2024? #jee2024 #toprank #unacademyjee | Lokesh Choudahary,https://www.youtube.com/watch?v=QPIEuSpN1Dg,872.0
10 Tips for BITSAT 🔥🔥🔥- Game Changer #namokaul #bitsat #cuet #jee2023 #jee2024  #jee #viteee,https://www.youtube.com/watch?v=wGUbDNd1tVY,346.0
How to Manage School & JEE? | Unacademy JEE | #jee #jee2023 #jee2024 | Jayant Nagda,https://www.youtube.com/watch?v=i9OaXKNtHrE,663.0
Get Set BITSAT - Spoilt JEE / VIT / UGEE? Watch this🫡❤️ Must Watch #namokaul #purnimakaul #bitsat,https://www.youtube.com/watch?v=M2oL7RhzEYQ,319.0
How to get better rank in JEE advanced? | #jeechemistry  #jeeadvanced #jeestrategy | Monica Bedi,https://www.youtube.com/watch?v=jF_uIDUlI9w,467.0
99.28%ile Ayush Singla the JEE Hero UDAAN Toppers #jee2024 #jee2023 #namokaul,https://www.youtube.com/watch?v=4ekr6nq62F0,32.0
99.28%ile Vedant Vats the JEE Hero UDAAN Toppers #jee2024 #jee2023 #namokaul,https://www.youtube.com/watch?v=1YADP0GUS_k,46.0
99.98%ile Kunal Manhas the JEE Hero UDAAN Toppers #jee2024 #jee2023 #namokaul,https://www.youtube.com/watch?v=K1MWicyKtyI,27.0
UDAAN Dropper to Topper 🔥🚨🫡❤️#jee2024 #jee2023 #jee #namokaul,https://www.youtube.com/watch?v=T1W7ry1X2A8,40.0
DHRUV 99.76% ile had solved Predictor Paper ❤️‍🔥❤️💙#jee2024 #jee2023 #jee #namokaul,https://www.youtube.com/watch?v=Y_suTMMSllA,12.0
Taneja Saab Ne Tod Diya JEE 2023 - UDAAN JEE Toppers #jee2023 #namokaul #jee2024,https://www.youtube.com/watch?v=8ygzFQkKqXo,33.0
Tripathi ji Ne Top100 aur Predictor Paper Se Kiya Chamatkaar 🫡🔥❤️#jee2024 #jee2023 #namokaul,https://www.youtube.com/watch?v=6tUAAnVuDxI,25.0
PULKIT - SCORE Improved in FEW Days- PREDICTOR Paper OP 🔥 #jee2024 #jee2023 #namokaul,https://www.youtube.com/watch?v=D82Ggr1xv8c,59.0
RAVI Kumar Gupta - Yeh Bihari Sab Par Bhaari -Proud UDAAN Topper #namokaul #jee2024 #jee2023,https://www.youtube.com/watch?v=dVtOKiyqd6E,39.0
Kalp - Gujarat Boy Cracked JEE - 1 Month Miracle and Improved #jee2023result #jee2023 #namokaul,https://www.youtube.com/watch?v=qZZLSQ2J6tA,67.0
100%ile in Physics - Tushar Gupta #jee2023result #jee2023 #namokaul,https://www.youtube.com/watch?v=aMW7U2glqr8,15.0
🚨JEE Main 2023 RESULTS are OUT - TRICK to Check the Result! + CUTOffs #namokaul #jee2023 #nta,https://www.youtube.com/watch?v=CLykyAwMR24,302.0
JEE 2024: Brave Dropper🔥🔥 | Parents Must Watch⚠️⚠️ | Unacademy JEE | #jee2024 | Sameer Sir,https://www.youtube.com/watch?v=PWCrHkXKaYE,420.0
JEE 2024 Waalon ke Saath Hoga Dhokha - ⚠️Do Watch COMPLETE VIDEO⚠️#jee2024,https://www.youtube.com/watch?v=lbX7oIs512A,435.0
JEE Advanced में Partial Marking होगी ! | #jeeadvanced | Monica Bedi,https://www.youtube.com/watch?v=GXTr4-xprZ0,540.0
Unfortunate Behind the Scenes - Sameer Sir Angry 😡- We Cried a little😭 Jayant Sir Saved the day :),https://www.youtube.com/watch?v=Z23oiiIZVTk,387.0
Shocking Behind the Scenes #jee2023 -Lokesh Sir fight 🧯 with Sameer Sir 🤬 - Team UDAAN Unfiltered,https://www.youtube.com/watch?v=2ylSaiH2AaI,372.0
Is JEE the End? IITian v/s Non-IITian | Unacademy JEE | Namo Kaul ft. Iqlipse Nova,https://www.youtube.com/watch?v=GwGh_rJhIZU,1602.0
CBSE 12th and 10th Circular - JEE 2024 Aspirants Watch this #jee2024 #jee #namokaul,https://www.youtube.com/watch?v=b3VogIR6Ik4,302.0
TEASER: JEE Main 2023: April Attempt| Predictor Paper | #April के QUESTIONS यहीं से आएंगे | #jee2023,https://www.youtube.com/watch?v=v5mJwTcNZ3g,39.0
🫡 JEE Main 2023 - April ke Questions Yahi Se Aayenge #jee2023 #namokaul #nta,https://www.youtube.com/watch?v=KnOBbxB0MqQ,319.0
JEE 2023 and 2024 Aspirants: We are here today! #jee2023 #namokaul #jee2024 #jee #Patna #Bihar,https://www.youtube.com/watch?v=3bLNuyg9GFs,304.0
🫡 3 Things for JEE Aspirants ❤️ #jee2023 #namokaul #Lucknow #Patna #neet2023,https://www.youtube.com/watch?v=iwX2yS0KXG8,308.0
Teaser : JEE Main 2023 April YT Series Launch on 11th - Read Description ⚠️,https://www.youtube.com/watch?v=qar6-DAunV0,46.0
How was the Chemistry Boards 2023 Paper? Students Reaction & What how our Sample Papers Rocked it 😍,https://www.youtube.com/watch?v=sz_LDyUVjCk,301.0
🚨JEE APRIL 2023 mein Boards ka PANIC 😳| Master Strategy by Team UDAAN #jee2023 #boardexam,https://www.youtube.com/watch?v=O3HMER6kwEE,603.0
🚨 JEE ADVANCED 2023 Batch Launched with #1 IITian Producing Team of INDIA 🇮🇳🫡 #jee2023 #namokaul,https://www.youtube.com/watch?v=9_kNP4iV9CY,336.0
Surprise Bangalore! Visit out store!,https://www.youtube.com/watch?v=tRm-o5FMpqo,20.0
Fluid Mechanics - Real One Shot | JEE Main and Advanced | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=JYfGvxyfaks,49856.0
JEE 2023 Topper : Yehi hai Woh Verma ji ka Beta 🫠🥲👑 99.53 percentile | Unacademy JEE,https://www.youtube.com/watch?v=BNh_ziTcQfA,20.0
JEE 2023 Topper Aashish Kumar ko Mila Success Beshumar ❤️❤️❤️ 99.36 percentile | Unacademy JEE,https://www.youtube.com/watch?v=sajnK-l0txk,12.0
Arnav Agarwal | 99.949 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=oOtig1d7p-8,17.0
Pulkit Aggarwal - 99.58%ile - Proud Udaan Yoddha ❤️,https://www.youtube.com/watch?v=rlgJXpt9k9E,26.0
Ayush Jha - 100%ile in Physics! #jee2023,https://www.youtube.com/watch?v=LbczG-sTJrU,28.0
The JEE 2023 Superstar - Harsh Talan - UDAANite Toppers League 🫡👑❤️,https://www.youtube.com/watch?v=nWObJeu5lSA,23.0
Prakhar Asthana | 99.58 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=ECTN9jVG4Eg,16.0
Singh is King 👑- Devansh Singh Cracks 99.22 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=ZavzTxgiLVY,20.0
99.92%ile - Saksham Agarwal Cracks JEE 2023 🫡 Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=EQRy5eUbY0E,18.0
Satyam Kumar - UDAANite makes Proud 🥲 98.18 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=mjbpUoT9C80,16.0
Vedant Shrivastava - Next Target 99.99%ile What Champion 🔥JEE Main 2023 - Jan Attempt,https://www.youtube.com/watch?v=bx2nrVX8RuY,29.0
Ek Tiwari Sab par Bhaari - TOPPER Alert 🚨 Aman Tiwari | 99.20%le | JEE Main 2023 - Jan Attempt,https://www.youtube.com/watch?v=9C2jCasYBhM,40.0
Vedant Ne kiya Khulasa Team UDAAN ka ❤️❤️❤️99.29%ile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=qyynq-1fuy0,49.0
Tiramdas Abhinand | 99.45 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=WpVvpeC1xNY,15.0
Yashwardhan Singh | 99.89 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=3bBHB5_VBi8,39.0
Tejas Jadhav | 99.284 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=3ORPRAQUwDc,16.0
Dropper to Topper : Shiv Gupta | 98.24 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=FIg5ghBormc,23.0
Ayush Kumar Singh | 99.92 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=pM3eqM7DxDw,25.0
Ritik Chaudhary | 98.18 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=dPITsQ0Jme0,26.0
Dhruv Gupta | 99.75 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=pr1kGD-BOj0,10.0
JEE Main 2023 January Attempt : Expected Ranks for Your Percentile - Must Watch,https://www.youtube.com/watch?v=g0zRDsJaycA,658.0
Krishna Bansal | 99.05 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=KQQVO4IaqsI,15.0
Harshit Soni | 99.91 Percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=-UeLmqvxgHA,32.0
Akshat Singh | 99.53 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=6UhLYTIE-OM,13.0
Tushar Gupta | 99.78 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=xPGBoPnl2g0,25.0
Akshat Jain | 99.47 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=17E0PJBbrZI,13.0
Prabhankar Tiwari | 99.05 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=E2bjv-Kzc0Y,18.0
Durga Rathore | 99.14 percentile | JEE Main 2023 - Jan Attempt | Unacademy JEE,https://www.youtube.com/watch?v=JbUzlQsCCoU,22.0
Teaser 2nd Attempt - Launch Event in Description,https://www.youtube.com/watch?v=rhubi4kHNiI,42.0
JEE 2023 : Teen Andhey Ek Bank Loot Sakte Hai 🥹 Day 5 : BTS - Watch Till end- Also Comment fav time,https://www.youtube.com/watch?v=DMzH8m6oHWc,376.0
Day4: Pure Hustle of Team UDAAN- Why this team is by far #1 Behind the Scenes JEE 2023 #jee2023 #jee,https://www.youtube.com/watch?v=4n_94Qc7KI4,346.0
Monaco Neutron aur UDAAN- Behind the Scenes Day 3 - Don’t forget to comment ❤️🥹 : JEE Main 2023,https://www.youtube.com/watch?v=7nY_7-Xjlw0,343.0
Don't miss this | Chemistry Checklist for JEE Mains 2023 Upcoming Shifts | #jee2023 | Monica Bedi,https://www.youtube.com/watch?v=OpxGP-_R3FY,998.0
Beauty of Team UDAAN ❤️ Behind the Scenes Day 2 - JEE  2023 January Attempt,https://www.youtube.com/watch?v=B-TmuTFkeRo,309.0
Kota Khatam ❗️-The Real Revolution🇮🇳- You Decide❤️‍🔥,https://www.youtube.com/watch?v=xf2SPThFiKE,668.0
Why Team UDAAN is true Love ❤️ Behind the Scenes Day 1,https://www.youtube.com/watch?v=FOAX3M13_Iw,303.0
JEE 2023 - Jan 24 Analysis - What to expect in later shifts?,https://www.youtube.com/watch?v=JESvciTmqkU,364.0
JEE 2023 - Admit Card Out! Don't miss NEXT STEPS!,https://www.youtube.com/watch?v=cLECn1uPO6E,323.0
Unlock Your Potential for IIT JEE Main 2023: Free Tools You Never Knew Existed,https://www.youtube.com/watch?v=kFLvMwXZVGs,28.0
JEE 2023 : Unfortunate NEWS - RONA 😭 nahi Ab PHODNA 🔨Hai,https://www.youtube.com/watch?v=w4SPgzI-XfM,301.0
First Attempt Fodna Hai? Ab Hoga Maha Yudh | JEE 2023 | Namo Kaul,https://www.youtube.com/watch?v=sxRpJ9T3HiI,494.0
🙏🤲 JEE 2023 Aspirants Need this Motivation right Now- Please watch Entire Video in one go ❤️🙏🔥,https://www.youtube.com/watch?v=1MpELPLxXio,307.0
🎄🎅JEE 2023 : Good News! 75% Criteria Update from Andhra Pradesh and we WILL Crack JEE 2023!,https://www.youtube.com/watch?v=EiCYYi-lDYI,337.0
JEE 2023: Mission 99 Percentile | Droppers Can't miss this 😱 | #jee2023 #75criteria | Monica Bedi,https://www.youtube.com/watch?v=gu2HEsv0cDE,502.0
"🚨🚨JEE 2023 - KEY Highlights- Advanced Dates, 75% Criteria Options, Documents 🔥 in 5 minutes ❤️",https://www.youtube.com/watch?v=Zp92pa-3DXM,354.0
JEE 2023: Latest update🚨 - Top Colleges Reject 75% criteria | #jee2023 | Namo Kaul | Purnima Kaul,https://www.youtube.com/watch?v=c5CXBUgcmQ0,310.0
It’s time to Sprint JEE 2023 Wallon 🔥 20 Din JEE in | #jee2023 | Unacademy JEE,https://www.youtube.com/watch?v=JQTc0SIQr7s,327.0
JEE Main 2023 - Documents Required - Do not miss at all 🙏,https://www.youtube.com/watch?v=AVAOePAxB9w,304.0
JEE 2023: All about 75% criteria (will not be Applicable for Everyone Except ———) #jee2023 Namo Kaul,https://www.youtube.com/watch?v=tzwxknG8aw0,309.0
"🚨JEE MAIN 2023: Key Highlights- Dates, 75%criteria , Tweet | Namo Kaul",https://www.youtube.com/watch?v=-issGXg_kiw,301.0
JEE 2023: Books for last 90 Days | Unacademy JEE |#jee2023strategy | Sameer Chincholikar,https://www.youtube.com/watch?v=oAs1DmL-dog,404.0
Are You Ready To Crack JEE With 99%ile,https://www.youtube.com/watch?v=CZw_ODQsRMY,141.0
12 hours to a New City! Bags Packed ❤️ | Namo Kaul and Purnima Kaul,https://www.youtube.com/watch?v=XQaNzdaxIB4,101.0
🚨JEE 2023 Aspirants : CBSE 2023 Dates Out! What NEXT?,https://www.youtube.com/watch?v=yx1twN7x0yQ,306.0
150 seconds for JEE 2023 Aspirants | Unacademy JEE | Monica Bedi,https://www.youtube.com/watch?v=cALQtouN_g0,151.0
JEE 2023: Game Changer! | Teaser | #jee2023 | #changethegame  | Unacademy JEE,https://www.youtube.com/watch?v=e_pQ2xdTCWI,30.0
JEE 2023 & JEE 2024: Math Challenger Series - 3 | Unacademy JEE | #jeemaths | Purnima Kaul,https://www.youtube.com/watch?v=ICtg9n90sDc,457.0
JEE 2023 & JEE 2024: Direct Question in JEE Adavced from these Books | Lokesh Choudhary,https://www.youtube.com/watch?v=b0LtfrTfl-k,712.0
JEE 2023 & JEE 2024: Math Challenger Series - 3 | Unacademy JEE | #jeemaths | Purnima Kaul,https://www.youtube.com/watch?v=tgk70uEfAks,416.0
JEE 2023 & JEE 2024: Math Challenger Series - 2 | Unacademy JEE | #jeemaths | Purnima Kaul,https://www.youtube.com/watch?v=SfW4l2GWheo,429.0
Getting Distracted? Watch this 🔥🔥| Sameer Chincholikar | Unacademy JEE | #jeemotivationalvideo,https://www.youtube.com/watch?v=mXta4fICUU4,1086.0
JEE 2023 & JEE 2024: Math Challenger Series - 1 | Unacademy JEE | #jeemaths | Purnima Kaul,https://www.youtube.com/watch?v=eBDGx-pWBO0,374.0
JEE 2023: Perfect Timeline for JEE Main 2023 | Strategic Time Table 🔥  | Must Watch  | Monica Bedi,https://www.youtube.com/watch?v=CdlGUPpmegc,727.0
JEE Main 2023 Registration Starts in November?,https://www.youtube.com/watch?v=QLG5RPJKzlU,318.0
Is Math NCERT enough for JEE 2023? | Purnima Ma'am | Unacademy JEE | #jee2023 #jeemaths,https://www.youtube.com/watch?v=GIn4XLH2Sbg,1120.0
Easiest Chapters for Chemistry | JEE Main 2023 | Monica Bedi | Unacademy JEE,https://www.youtube.com/watch?v=LVtUFU-SO8g,817.0
Easy & High Weightage Math Chapters for JEE 2023  | Purnima Ma'am | Unacademy JEE |  #jeemain2023,https://www.youtube.com/watch?v=w_czFXxLXSY,1019.0
JEE 2023 & JEE 2024: Most Effective Way of Solving Cengage Math | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=44B94T4wkMY,1330.0
Diwali आई Selection लाई 🪔🪔💥💥 | Unacademy JEE | #diwalispecial | Monica Bedi,https://www.youtube.com/watch?v=0SzfMW9ALiw,696.0
Have a Break-less #Diwali with Unacademy,https://www.youtube.com/watch?v=SjA4dVxXqW0,76.0
Diwali vacation  की ये गलती कहीं JEE selection रोक दे! ⚠️⚠️ | #jeeaspirants | Unacademy JEE,https://www.youtube.com/watch?v=xoV6oLqC7p0,1676.0
Master Strategy for JEE 2023 | Unacademy JEE | #jee2023strategy | Monica Bedi,https://www.youtube.com/watch?v=BZ6xZbIvCmk,1219.0
JEE 2023: दो गुना Marks | Don’t miss these topics | Monica Bedi | Unacademy JEE,https://www.youtube.com/watch?v=cPwKHAOu4YE,464.0
How Online Education is Very Impactful | Chinmay Moorjani | Unacademy JEE,https://www.youtube.com/watch?v=mQRzYCJfBPQ,170.0
Sanatan planned it and cracked it! | Unacademy JEE,https://www.youtube.com/watch?v=g32Bao38yX4,256.0
11th Wasted - Journey to AIR 779 in JEE Advanced | Vedansh More | Unacademy JEE,https://www.youtube.com/watch?v=QSng_ylEu_0,292.0
JEE Advanced 2022 AIR 103 Satyam Gupta | When Legacy meets Hardwork | Namo Kaul | Purnima Kaul,https://www.youtube.com/watch?v=_RjyiFIbYKY,1959.0
"Congratulations to our student Hrushikesh, AIR 935 | Team Unacademy",https://www.youtube.com/watch?v=TGohpOObvkg,866.0
NEEV UDAAN by Unacademy | Team UDAAN | Class 9 & 10 | Unacademy JEE,https://www.youtube.com/watch?v=djhf_4kbDZs,104.0
Major challenge was overcoming distraction! - Mith Jain AIR 579 | Unacademy JEE,https://www.youtube.com/watch?v=pgwKUCe2bF8,962.0
College ka maza ghar se door ata hai!! Congratulations Vaibhav AIR 925 | Unacademy JEE,https://www.youtube.com/watch?v=W6pdRrxs2E0,758.0
"""I'm a notes person"" - Tarun , AIR 906 JEE Dropper | Unacademy JEE",https://www.youtube.com/watch?v=ncvrRdHJNTE,694.0
"Congratulations Sarthak Kapoor, AIR 924 | Unacademy JEE",https://www.youtube.com/watch?v=Vzy_XYvGkuU,813.0
JEE Advanced 2022 AIR 239: Chinmay Moorjani | Unacademy JEE | Jayant Nagda,https://www.youtube.com/watch?v=C7Vd-5nEJsY,1189.0
JEE Advanced 2022 AIR 1189: Keshav Purohit | Unacademy JEE,https://www.youtube.com/watch?v=eOTEMpd0DWQ,39.0
JEE 2023: 100%ile Master Plan for Chemistry | Unacademy JEE |  Monica Bedi,https://www.youtube.com/watch?v=T9yuni8_ZM0,1074.0
JEE 2023 Planning | Sameer Chincholikar,https://www.youtube.com/watch?v=FcC4GlJflQs,1815.0
JEE 2023: Must Watch to Become IIT-ian | Monica Bedi | Unacademy JEE | Monica Bedi,https://www.youtube.com/watch?v=DJ0zRnTb3N8,1262.0
Teacher's Day Special | One Level Higher | Unacademy JEE,https://www.youtube.com/watch?v=CaDpvo2WBRo,43.0
Unacademy One | Something big is coming up on 5th Sep - 6 PM,https://www.youtube.com/watch?v=3kIhZ-REkQ4,10.0
Dos and Dont's for JEE Adv 2022 | Must watch | Motivation to Crack | Monica Bedi,https://www.youtube.com/watch?v=nk3eoKmJhlE,1530.0
5 Fears of JEE Aspirants | Must Watch for Droppers | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=V4A9YMaiLYc,305.0
Drop किया तो शादी भूल जाओ | Must Watch | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=lSrYytbPLKw,169.0
Celebrating JEE Mains 2022 achievers!,https://www.youtube.com/watch?v=e_iFzeKco5Y,32.0
"रुकना नहीं हमें, निरंतर चलना होगा | तू योग्य है 😊 | Important for JEE 2022 Aspirants | Monica Bedi",https://www.youtube.com/watch?v=pWgfpzIDiGA,528.0
JEE Advanced 2022 Registration- Important Update | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=Hw_QsR0sN_k,78.0
ऐसे बच्चे Drop ना लें | #Droppers | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=qWZKNuA1IdQ,324.0
Purnima Ma’am Kota Hostel Room #Kota Memories | #UnacademyKota | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=PKAm5VyDp7M,130.0
Keshav Purohit | 99.7 percentile | AIR 2803 | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=GcPk5PXMlxU,23.0
Vaibhav Bothra | 99.86 percentile | AIR 1362 | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=M-1uv3iIsJ8,20.0
100 Percentile in Physics | Harsh Jain | 99.25 percentile | AIR 6857 | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=FmGIG-ruYyU,34.0
Saumya Pratap Singh | 99.72 percentile | AIR 2570 | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=RQD7-dhWan0,29.0
Nirwan Gupta | 99.41 percentile | AIR 5415 | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=LU0NMCs3fqo,42.0
Ujjwal Sinha | 99.48 percentile | AIR 4747 | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=oRk_1l7n3i0,28.0
AIR 77: Mith Jain | 99.996 Percentile | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=l0UAIm5Qzys,29.0
Shiven Patel | 98.97 Percentile | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=E_QZ9o1YNtE,40.0
Jainish Patel | 99.078 Percentile | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=spaUAXBw9iM,27.0
Inside IIT Hyderabad | Teaser | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=FwnDBBcAkYA,59.0
Attention JEE 2022 Aspirants! Take a Drop or not? | Unacademy JEE | Monica Bedi,https://www.youtube.com/watch?v=6lCla7lb2OY,1090.0
How the JEE Revolution started? | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=cs4Pl0pGE4M,176.0
JEE Main Cutoffs for Advanced 2022 | Unacademy JEE | Monica Bedi,https://www.youtube.com/watch?v=uuvnxvGT9fw,848.0
Phir Milenge Chalte Chalte- Day 5 Behind the Scenes 🥲🥹❤️,https://www.youtube.com/watch?v=LzqopJelA2M,244.0
आज dinner के लिए Dacron है | Behind the Scenes | Day 4 JEE Paper Discussion  | Namo Kaul,https://www.youtube.com/watch?v=VR0P_7a5CbQ,201.0
Team UDAAN - Behind the Scenes: Day 3 JEE Paper Discussion  | Namo Kaul | Unacademy JEE,https://www.youtube.com/watch?v=xx7Yr2ss6Fc,169.0
Day 2: Dinner Time Dhamaka Behind the Scenes #BTS | JEE Paper Discussion | Namo Kaul | Unacademy JEE,https://www.youtube.com/watch?v=4a8F0cGJpDw,208.0
Team UDAAN Jabra Fan - Behind the Scenes: Day 2 JEE Paper Discussion  | Namo Kaul | Unacademy JEE,https://www.youtube.com/watch?v=WbiY37qP4-I,229.0
Your IITian Seniors Wishing you All the Best :) | Unacademy JEE | Monica Bedi,https://www.youtube.com/watch?v=3QUBVCklg7s,135.0
Only For Girls! Must Watch before JEE Exams | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=Vo8iymY75uI,233.0
Last min tips by AIR 29 & AIR 100 | JEE Main 2022 2nd Attempt | Unacademy JEE | Monica Bedi,https://www.youtube.com/watch?v=VYceT_yWf00,170.0
Story of Marut Garg | Unacademy JEE | Namo Kaul | Jayant Nagda,https://www.youtube.com/watch?v=ymi2hEXBH4o,142.0
UDAAN Test Series | Best Mock Test Series for JEE Aspirants | Unacademy JEE,https://www.youtube.com/watch?v=PfAA6Pa4fE8,21.0
