title,url,duration
Ep : 08 How To Start Your Manufacturing Business? | New Business Idea Series | Dr Vivek Bindra,https://www.youtube.com/watch?v=8R-i9sRj_S8,813.0
2nd Episode - War Winning Strategy | Gita In Action | Dr Vivek Bindra,https://www.youtube.com/watch?v=_U4CNKXpjZ8,1085.0
Ep:31 Gym V/S Yoga | World Bodybuilder Champion Yatinder Singh | Bada Bharat Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=XypTHK_oAGs,1559.0
सफलता के 3 सूत्र 3R's | Dr Vivek Bindra,https://www.youtube.com/watch?v=P-zgaPE9b6g,227.0
First Episode of Much Awaited Series | Gita In Action | Dr Vivek Bindra,https://www.youtube.com/watch?v=msMosIHO4ZA,1631.0
Ep : 07 Start Your Coaching Centre In ₹1 Lac | New Business Idea Series | Dr Vivek Bindra,https://www.youtube.com/watch?v=DvPBNrUTeSs,662.0
Inspiring Story Of Prafull Billore | MBA Chai Wala | Dr Vivek Bindra,https://www.youtube.com/watch?v=68pSo94OTI4,750.0
कल देने जा रहा हु Bada Business Community App पर Super Sales Secrets | Dr Vivek Bindra,https://www.youtube.com/watch?v=ibzQoN9QwZs,195.0
S2 E27 : Digital तीर्थ यात्रा का Start-UP बनाया | क्यों नहीं मिली Funding | Dr Vivek Bindra,https://www.youtube.com/watch?v=CE5v9Hnbfi8,654.0
इस बार 11 हजार के कोर्स फ्री दे रहे हैं | Dr Vivek Bindra,https://www.youtube.com/watch?v=wbnP4-QLwe0,121.0
Ep : 06 How To Start Real Estate Business Without Debt | New Business Idea Series | Dr Vivek Bindra,https://www.youtube.com/watch?v=uYAq65QZH_0,689.0
S2 E26 : Agri-tech Start-Up को मिली ₹50 लाख की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=OG0olaBLqM8,522.0
Ep: 30 | Deep Spiritual Conversation With Jaya Kishori | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=qoo6WTn7SFM,2544.0
S2 E25 : Job Placement के Unique Start-Up को मिली ₹50 लाख की Funding | Dr Vivek Bindra,https://www.youtube.com/watch?v=aQP-2KI4fv4,721.0
Ep : 05 | How To Start Health Food Business? | New Business Idea Series | Dr Vivek Bindra,https://www.youtube.com/watch?v=1WGg40qDwdI,889.0
Secret Strategies Of Billionaires | Case Study | Bill Gates | Jeff Bezoz | Dr Vivek Bindra,https://www.youtube.com/watch?v=FG39NmxDJKM,1379.0
S2 E24 : Warehouse & Logistics Platform ने क्यों ठुकराई 1.5 Crore की Funding  | Dr Vivek Bindra,https://www.youtube.com/watch?v=z7DRCxFN86k,557.0
Ep : 04 How To Earn Million Through Gym Business? | New Business Idea Series | Dr Vivek Bindra,https://www.youtube.com/watch?v=zoa9Uja6DPA,682.0
सिर्फ ₹ 100 में पढ़ाने  वाले Teacher | Awarded By PM Modi | Bada Bharat Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=SRJJE-m2O8s,1167.0
S2 E23 : कचरे के पहाड़ से बनाया लाखो का  Amazing Start-Up | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=WvPoyMTClZc,907.0
Ep : 03 How To Start CRM & ERP Business? | New Business Idea Series | Dr Vivek Bindra,https://www.youtube.com/watch?v=EgFJLyyQG1c,822.0
Biggest “Free Give Away” in The History of Bada Business | Dr Vivek Bindra,https://www.youtube.com/watch?v=0lN2PIAqhk4,199.0
S2 Ep 22 : Space Education Start-Up को क्यों नहीं मिली Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=md91ug5KNYE,560.0
Ep: 2 How To Start Mobile Repairing Business? | New Business Idea Series | Dr Vivek Bindra,https://www.youtube.com/watch?v=_fHwUphWEeY,596.0
Last Stage Show Of Raju Srivastav 😢 | Dr Vivek Bindra,https://www.youtube.com/watch?v=GA5DDPsRwMA,715.0
S2 Ep 21 : Private loan Industry को किया Disrupt | मिली ₹1करोड़ की Funding | Dr Vivek Bindra,https://www.youtube.com/watch?v=-os3IzELXfo,926.0
Ep: 1 Opportunity for Freelancers | “Business Idea Series” | Start Up Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=UDBrN389RZs,731.0
असली हुनर किसी का मोहताज नहीं होता | Emotional Story | Dr Vivek Bindra,https://www.youtube.com/watch?v=jTu6HILLk7g,245.0
S2 Ep 20 : Guidance For Professionals के Start-Up को मिली ₹40 लाख की Funding | Dr Vivek Bindra,https://www.youtube.com/watch?v=v-5BpYXsJIg,658.0
Introducing “Business Idea Series” | Idea से IPO तक का सफ़र | Dr Vivek Bindra,https://www.youtube.com/watch?v=Lg5PDTmiKfs,64.0
Ep : 28 | इस लेखक की किताबें झुग्गी झोपड़ियों में भी पढ़ी जाती है | @ChetanBhagat1 | Dr Vivek Bindra,https://www.youtube.com/watch?v=XlGi4YreWqw,1932.0
S2 E19 : AI Based Parametric Designing Start-Up को मिली ₹1 करोड़ की Funding | Dr Vivek Bindra,https://www.youtube.com/watch?v=Zl8KxNKitK4,1050.0
आज के वेबिनार की सम्पूर्ण जानकारी | कब कहाँ कैसे ? | Dr Vivek Bindra,https://www.youtube.com/watch?v=pQiFEU2ozso,125.0
आपके के लिए दो बड़ी खबर | Dr Vivek Bindra with Chetan Bhagat,https://www.youtube.com/watch?v=RC5vUQWSUJg,98.0
S2 E18 : Pets Grooming Start-Up को कैसे मिली ₹1.5 करोड़ की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=YKSEziX1IzY,664.0
आजकल लैपटॉप हाथ में लेकर घूम रहा हूं | मजा आ रहा है | Dr Vivek Bindra,https://www.youtube.com/watch?v=4vYgE4It7fE,203.0
S2 E17 : Plant Based Milk Start-Up को मिली ₹ 1 करोड़ की Funding  | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=PpxYa6FXi-w,731.0
Ep27 | इस वकील ने 38 देशद्रोहियों को फांसी दिलाई | Ujjwal Nikam | Bada Bharat Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=eej9rCI7hzo,1460.0
सारे कपड़े ढीले हो गए हैं | Lost 24 Kgs | & Announcement | Dr Vivek Bindra,https://www.youtube.com/watch?v=Os7vay52RwI,191.0
S2 E16 : Re-Engineered Tyre  Start-Up को मिली ₹2 करोड़ की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=_5wGrOirYBw,744.0
Passive Income Through Personal Branding | Teacher’s Day | Dr Vivek Bindra,https://www.youtube.com/watch?v=IgulR3kvHqs,293.0
Motivational Story in Hindi | Dr Vivek Bindra,https://www.youtube.com/watch?v=lEwXqQTs-uY,278.0
Educational Startup को मिली 1 Crore की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=GvTbPzXQyEQ,765.0
S2 E14 : दमदार Product बनाकर भी Startup को क्यों नहीं मिली Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=ppKNfLlPsFc,491.0
Ep : 26 | Won 60 Medals In Wrestling | Divya Kakran | Commonwealth | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=xxCzSCaG2wk,1437.0
This Father’s Story Will Make You Cry | Emotional Short Story | Dr Vivek Bindra,https://www.youtube.com/watch?v=Mf0OM3tPqMg,309.0
S2 E13 : Platform For Content Creators को मिली ₹50 लाख की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=WtnGYQZttWg,575.0
Ep: 25 | Khan Sir | World's Biggest Edtech Channel | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=J9lj3xdQoAk,1925.0
S2 E12 :13 साल के बच्चे को मिली ₹50 लाख रूपए की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=MRZJ1poOGlA,645.0
Make Your Own Path For Success | Motivational Story | Dr Vivek Bindra,https://www.youtube.com/watch?v=GN5Z561eBgc,335.0
S2 E11 : भारत के इतिहास में सबसे बड़ी On The Spot Funding | 8 Crore | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=YtiosZRlzzA,1057.0
S2 E10 :Healthy Pasta के Start-UP को मिली 1Crore की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=4pPlwkVxPAM,783.0
Ep:24|Won War After Getting Shot 17 Times | Independence Day Special | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=6HR1Yd0stm0,1537.0
मालकिन की वजह से आये आँख में आंसू | Emotional Short Story | Dr Vivek Bindra,https://www.youtube.com/watch?v=z2c9ZGPNzKc,364.0
S2 E9 : College में पढ़ते- पढ़ते शुरू किया करोड़ो का Start-Up | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=vtOU7GbiXf0,673.0
S2 E8 :Coding पढ़ा कर मिली ₹50 लाख की Funding | Innovative Startup | Dr Vivek Bindra,https://www.youtube.com/watch?v=RaL_extZXKY,727.0
Ep : 23 | कच्ची झोपड़ी में रहने वाले ने बनाया करोड़ो का Hospital | Bada Bharat I Dr Vivek Bindra,https://www.youtube.com/watch?v=mI2WgbLZzcY,1193.0
S2 E7 : Solar Energy के Start-Up को मिली ₹1Crore की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=a1difE8D7-M,660.0
How I Started My Business | Success Story | Vivek Oberoi | Dr Vivek Bindra,https://www.youtube.com/watch?v=f8e3u7tAx1I,778.0
S2 E6 : 21 साल के Founder को मिली 1.25 करोड़ की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=Caz1sZO6AbY,1003.0
S2 E5 : कलाकार Founder ने ठुकराई ₹40 लाख की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=UF00y7uGQwU,792.0
Ep: 22 | 13 साल का सबसे बुद्धिमान बच्चा | Child Prodigy I Avi Sharma | Bada Bharat I Dr Vivek Bindra,https://www.youtube.com/watch?v=K6vI5Dluyoo,1364.0
S2 E4 : Army Officer के Start-Up को क्यों नहीं मिली Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=-Cx0WZaYH-s,421.0
S2 E3 : Electric Vehicle के Startup को मिली ₹50 लाख की Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=bGdosi_CoN8,648.0
S2 E2 : इस Confusion में Start-Up को  नहीं मिली Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=pIg-xPZRYg0,418.0
Ep : 21 | Free Coaching To 20 Lakh Students | Aman Dhattarwal | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=3e0I9Jw_1ac,1065.0
S2 E1 : Medical Startup को मिली ₹1.15 Crore की  Funding | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=tOQyNyuQ48A,1297.0
Ep:20 | Influencer Marketing | Ranveer Allahbadia | BeerBiceps | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=Nqu31VaCarg,2003.0
दैनिक भास्कर की सफलता का राज़ | Girish Agarwal | Dr Vivek Bindra,https://www.youtube.com/watch?v=ZjZefOR46ww,484.0
Ep : 19 | Child Prodigy Sparsh Shah | Inspirational Stories | Bada Bharat Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=16HBds7dRlY,1104.0
Final Rehearsals At Studio!! Milte Hain Dopahar 12 baje,https://www.youtube.com/watch?v=P3OdtZPhtzk,43.0
कल होने जा रहा है दुनिया का सबसे बड़ा वेबिनार | Dr Vivek Bindra,https://www.youtube.com/watch?v=jYMyj9O1BUQ,108.0
Ep : 18 | Who Is Prafull Billore ? | MBA Chaiwala | Bada Bharat Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=ANo0hDHfs0s,1388.0
Live Q&A Session | Business Coaching Program | Dr Vivek Bindra,https://www.youtube.com/watch?v=V7P35pELE5A,405.0
How To Make Money In Share Market | Ashish Chauhan | BSE | Dr Vivek Bindra,https://www.youtube.com/watch?v=F0hO0w4LYxw,534.0
Ep : 17 | Controversies of Nambi Narayanan | Rocketry | R. Madhavan | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=SBhuLS6uhSE,1303.0
India’s Biggest Startup Funding Show Is Back | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=_CRv7_nesiY,1324.0
Inspiring Lesson By Google Boy Of India | Kautilya Pandit | Motivational Video | Dr Vivek Bindra,https://www.youtube.com/watch?v=GgEcBxb4lgY,488.0
Ep: 16 | Funny Stories Of Raju Srivastav | Bada Bharat Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=QXqz7bijwNM,2194.0
7 Steps To Make Millions | Step By Step Guide | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=0nG94YdKgXQ,1278.0
Ep: 15 | Unicorn Journey of Alakh Pandey | Physics Wallah | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=gFy9rgUIkJU,2306.0
V-MART की सफलता का राज़ | Lalit Agarwal | Dr Vivek Bindra,https://www.youtube.com/watch?v=3joOyiQXqNk,910.0
Ep:14 | Real Super Hero of Bhaukaal Series | IPS Navniet Sekera | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=qK2M4pB8P3Y,2939.0
जैन इतने अमीर कैसे बने? | 9 कारण | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=AmufkeiEPmg,1587.0
Ep : 13 | Daring Stories Of Crane (Kiran) Bedi | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=hXra5d1E8aE,2037.0
Why Did I Start This New StartUp ? | BB Junior | Dr Vivek Bindra,https://www.youtube.com/watch?v=9OAzg-Z0wEo,2021.0
A New Revolution In Education Industry | BB Junior | Dr Vivek Bindra,https://www.youtube.com/watch?v=wC5xylcuznY,258.0
Ep:12 | रौंगटे खड़े हो जाएंगे | Motivational Video | Bada Bharat | Manoj Muntashir | Dr Vivek Bindra,https://www.youtube.com/watch?v=EPNZBOAAU9o,2820.0
Motivational Video in Hindi | ABP News | Dr Vivek Bindra,https://www.youtube.com/watch?v=yYIhTTiVD3w,1100.0
Ep:11 | Motivational Story Of Anand Arnold | Wheelchair Bodybuilder | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=aJQcemOtILA,1570.0
12 Life Changing Lessons | Gautam Buddha Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=Vk6up8qVFA4,2381.0
Ep : 10 | Pains & Struggles of Laxmi | Acid Attack | Chhapaak | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=3rQcHgZhzjk,1240.0
Controversies & Achievements of Rabindra Nath Tagore | Case Study Biography | Dr Vivek Bindra,https://www.youtube.com/watch?v=3IxYmIQ20rI,995.0
Ep : 09 | इंसानियत की ज़िंदा मिसाल | Sharif Chacha | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=0koC18fTQws,836.0
Unheard Stories Of Lal Bahadur Shastri | Prime Minister’s Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=eAbcmoxlkYU,1939.0
Ep : 08 | How to Control Your Mind | Gaur Gopal Das | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=tUVDMcd8OE8,3538.0
Unusual Stories of Swami Vivekananda | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=Bmryn61ed2k,1536.0
Ep : 07 | 12 नदियों को किया पुनर्जीवित | Waterman of India | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=T5ooDB_bGu8,1968.0
Business Ka Brahmastra | 7 Wonders Of World | Dr Vivek Bindra,https://www.youtube.com/watch?v=tqHqgZzAMl0,463.0
Ep : 06 | 85 साल की बूढ़ी शूटर दादी की अनोखी कहानियां | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=A_Bdvs91xc0,1225.0
इस बार नाच नाच के हुआ हाल बुरा | Legendary Party | Dr Vivek Bindra,https://www.youtube.com/watch?v=4PG7q7uXkiQ,559.0
Ep : 05 | The Wonder Girl Of India | Janhavi Panwar | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=hwgf28vDeEc,1390.0
कौन प्रवीण ताम्बे? | Shreyas Talpade | Dr Vivek Bindra,https://www.youtube.com/watch?v=9lU4N_zukIQ,1567.0
Ep : 04 | बिना पाँव के यमुना नदी पार कर ली | Story of Deepa Malik | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=9Ui-SNWnFP8,2017.0
आँख में आँसू आ गए | FedEx | Dr Vivek Bindra,https://www.youtube.com/watch?v=0XL2P7eOE5g,642.0
कुएं के मेंढक को समुद्र की Whale बनाने वाला Video | Dr Vivek Bindra,https://www.youtube.com/watch?v=KizHY_Gi5vM,370.0
आपकी कम्पनी चलेगी या डूबेगी ? | Product Market Fit | Dr Vivek Bindra,https://www.youtube.com/watch?v=xES842r5E7E,667.0
Ep : 03 | इस दसवीं फेल आदमी ने किए 3 बड़े आविष्कार | Bada Bharat Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=Q3Fuir2JmGA,1397.0
Future Of Technology | Premium Video | Dr Vivek Bindra,https://www.youtube.com/watch?v=DqjVppVErWs,854.0
Ep : 02 | पापा की मार खाने से बढ़ा IQ - Kautilya Pandit | Bada Bharat | Dr Vivek Bindra,https://www.youtube.com/watch?v=7rpCnisneUQ,2402.0
“I don’t like to be controlled”- Chitrangada Singh | Women’s Day | Dr Vivek Bindra,https://www.youtube.com/watch?v=FW-kTzi4hMo,1334.0
What is Patent | Trademark | IP Copyright | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=kyGflgxxlrw,713.0
Ep : 01 | Inside Story of Anand Kumar | Bada Bharat Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=Ld3YzFhaIoo,2208.0
"IBC is Scandal, MLM, Fraud? | My Answer | Dr Vivek Bindra News",https://www.youtube.com/watch?v=3RlksuFHrzM,3530.0
Trailer “The Bada Bharat Show” (Teaser) Dr Vivek Bindra,https://www.youtube.com/watch?v=A3Xug2qqlHU,231.0
Mechanic To Millionaire | Motivational Business Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=ZmXb-jIfzMU,1408.0
5A’s of Marketing Funnel | Powerful Premium Content | Dr Vivek Bindra,https://www.youtube.com/watch?v=WvlzfW_vsWQ,606.0
Can India Become Superpower ? | India 2030 | PM Narendra Modi | Dr Vivek Bindra,https://www.youtube.com/watch?v=4l6PHBth47E,1041.0
How To Double Your Sales & Profit | Must Watch 😇  | Dr Vivek Bindra,https://www.youtube.com/watch?v=WL7dTELf8Vk,351.0
Ep : 23 | इस आखरी एपिसोड ने कर दिया सबको भावुक | Last Episode | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=H56I-tBu3CI,866.0
Ep : 22 | Online Shopping on Video Chat 😳 | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=aZMW9FKTcJk,876.0
Ep : 21 | विरेंदर सहवाग को पैसा मिलेगा या नहीं ? | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=8KMMYm56og0,907.0
"आजतक चैनल की श्वेता सिंह, डॉ विवेक बिंद्रा से क्यों हुई इतनी इम्प्रेस ? | Dr Vivek Bindra",https://www.youtube.com/watch?v=Mt0OR3PitCg,1096.0
Ep : 20 | This Startup Got ₹50 Lakh | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=HgHTY_o9714,913.0
Ep : 19 | Customised Clothing At Home | Horses Stable | Spot Funding Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=eOiINwrCChk,864.0
Ep : 18 | Meet Elon Musk Of India | Virtual Technology Startup | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=CYFfimlq-1A,1074.0
नया बिज़नेस खड़ा करने के अद्भुत उपाय | 26 Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=TYEoUj6VYyA,392.0
Ep : 17 | Searching Documents Made Easy | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=ewvYjsX8BY8,987.0
Ep : 16 | Innovative Make-up | 3.5 Crore💰Funding 🤩 | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=T15NnaWywgg,636.0
Ep : 15 | Abusive Startup Got The Funding | High Tension | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=MKa1t9m3vYQ,1151.0
इंगलिश सीखने का सम्पूर्ण ज्ञान | Best English Speaking Tips on YouTube | Dr Vivek Bindra,https://www.youtube.com/watch?v=N7nKukRcCSM,2197.0
Business - “Booster Dose” @ ₹999 | Breaking News | Dr Vivek Bindra,https://www.youtube.com/watch?v=dTSfG750I6k,339.0
Ep : 14 | One Stop Solution For All Senior Citizens | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=l35CiTaG7PU,766.0
Ep: 13 | Earn Passive Income From Home | Innovative Startup | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=LVYwGiXh4ow,928.0
Hidden Startup Secrets | Case Study | Oyo | Ola | Amazon | Dr Vivek Bindra,https://www.youtube.com/watch?v=I7P5i64vz-k,820.0
Ep : 12 | Entertainment With Exercise 🚴🏻 | Creative Startup | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=J8_jH5XXMBE,714.0
Ep : 11 | Anti-Pollution “Filter Fan Mask” | Innovative StartUp | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=b0Sf2OkcBdI,871.0
Ep : 10 | आँख पर पट्टी बांध कर ली 1 करोड़ की फ़ंडिंग | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=hK9nEe4BD_E,1230.0
Ep : 09 | घर-घर में रोबोट बनेंगे | Amazing Startup | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=Bu4cwUylq2I,772.0
Ep : 08 | Beauty Products From Donkey’s Milk | Innovative Startup | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=83NEbV1iRu8,963.0
EP : 07 | पिता के निधन ने दिया स्टार्टअप को जन्म | Horses Stable | Funding Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=5JJc7_XAZLk,885.0
EP : 06 | अब तक की सबसे बड़ी डील । ₹7 Crore | Horses Stable | Spot Funding | Dr Vivek Bindra,https://www.youtube.com/watch?v=EgHPaqrqLTk,1199.0
EP : 05 | बिना धुएँ का कोयला | Innovative Startup | Horses Stable | Funding Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=hreOSCn-Vvo,766.0
Ep : 04 | Why Investors Scolded This Startup | Horses Stable | Spot Funding Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=H_UoNTkoSOc,1073.0
Earn Money While Sleeping | Passive Income | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=DqzzzTzCPVc,1286.0
EP : 03 | शहर में गाँव का मज़ा | Horses Stable | India's Biggest Spot funding Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=2sFes9pCt1I,850.0
EP : 02 | भांग 🌿 का स्टार्टअप | Horses Stable | India's Biggest Spot funding Show | Dr Vivek Bindra,https://www.youtube.com/watch?v=ltMb3xjBnvU,905.0
EP : 01 | Biggest Spot Funding Reality Show | Horses Stable | Dr Vivek Bindra,https://www.youtube.com/watch?v=HBRHmM2oS7M,1460.0
India’s First Reality Show - On Startup Funding | Premier- Teaser by Dr Vivek Bindra,https://www.youtube.com/watch?v=SZRGmTaNeRY,162.0
A School Dropout - ‘British Business Magnet’ | Sir Richard Branson | Virgin Group | Dr Vivek Bindra,https://www.youtube.com/watch?v=GIdbJVyjYGg,1003.0
30 Minute MBA In Textile Industry | Complete Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=FDSPvsnWaJs,1831.0
How to take or give Safe Credit or Loan | Unbelievable Story | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=_qlzLnWg_T0,682.0
Earn Rs 10 Lakh | Business Idea | वीडियो अंत तक देखे  | Dr Vivek Bindra,https://www.youtube.com/watch?v=O5rOFFamznc,666.0
How Worlds Most Powerful Leaders Organise Time | Prioritisation Technique | Dr Vivek Bindra,https://www.youtube.com/watch?v=r-HoPBOJZCc,1050.0
My Spiritual Vacation | Keep Calm & Experience This 😇 | Mayapur | Dr Vivek Bindra,https://www.youtube.com/watch?v=tEfRJr50lBo,629.0
CHAKDE INDIA में छिपे लीडरशिप के रहस्य | Shahrukh Khan | Situational Leadership | Dr Vivek Bindra,https://www.youtube.com/watch?v=XdimZYFxfAE,746.0
Leadership Funnel Program Is Back | Most Awaited | Most Awarded | Dr Vivek Bindra,https://www.youtube.com/watch?v=rUMXIl2XhOI,372.0
Become World's Best Negotiator | Pricing Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=ghREW-yHGNg,853.0
Billionaire Techniques of Time Management | Time Table | Dr Vivek Bindra,https://www.youtube.com/watch?v=5MSpFLr64oo,1188.0
Goal Setting का सबसे तूफानी वीडियो  | 5 Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=DH5aBTei7eY,867.0
Everything About Solopreneurship | 7 Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=n4we-W6Kt1U,866.0
How to Grow Your Sales 10x | 10 Discount Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=7p9Xt-1IQYA,792.0
Everything About Customer Service | 5 Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=aD6cPfjXLn0,1037.0
8वां वर्ल्ड रिकॉर्ड YouTube पर नहीं होगा | फटाफट वीडियो देखें | Dr Vivek Bindra,https://www.youtube.com/watch?v=8i3hlXy0nWo,218.0
आप इस शत्रु से प्रेम नहीं कर सकते | Mahatma Gandhi | Dr Vivek Bindra,https://www.youtube.com/watch?v=VLqPtpOI7qY,224.0
Start-Up शुरू करना चाहते है तो Video Urgently देखें | Dr Vivek Bindra,https://www.youtube.com/watch?v=RIbN4mPaAYg,312.0
Breaking News | 2 Biggest News Of 2021 | Dr Vivek Bindra,https://www.youtube.com/watch?v=jwIgJz39VaQ,651.0
How to Make Money from YouTube Channel? | Zero to Million Subscribers | Dr Vivek Bindra,https://www.youtube.com/watch?v=ns1BOVFab8E,1266.0
शेयर मार्किट का संपूर्ण ज्ञान | Everything About Share Market | 10 Fundamentals | Dr Vivek Bindra,https://www.youtube.com/watch?v=sbdW1yy8GxU,2345.0
एक गरीब आदमी भी मार्केटिंग कर सकता है | Innovative Ideas | Dr Vivek Bindra,https://www.youtube.com/watch?v=5A0w4-K-FuQ,756.0
Most Innovative Marketing Tool | Creative Marketing | Low Cost High Impact | Dr Vivek Bindra,https://www.youtube.com/watch?v=AQm2srSzC4c,970.0
Out of the Box Ideas 💡 | Ambush Marketing Techniques | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=6RR9JVFzRmc,776.0
How We Killed Entire Competition | Monopoly Of Bada Business | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=vJfYPsBb3nA,1867.0
Moment Marketing | Most Powerful Technique Of Guerilla Marketing | Dr Vivek Bindra,https://www.youtube.com/watch?v=Hn6KdtOCr-M,991.0
7 Strategies To Grow Your Sales | Super Salesman | Dr Vivek Bindra,https://www.youtube.com/watch?v=BcW3PYLNIW4,1156.0
Buzz Marketing | Most Amazing Method Of Brand Building | Dr Vivek Bindra,https://www.youtube.com/watch?v=rjxxFmGY6FI,309.0
Guerilla Marketing | Ambush Marketing | 40 Low Cost Ideas | Dr Vivek Bindra,https://www.youtube.com/watch?v=oxc3rZOvFQs,385.0
Finally Opening Up The Secret of 15th August Event | Biggest Announcement 📣 | Dr Vivek Bindra,https://www.youtube.com/watch?v=ZCEQxAm8ujo,322.0
How To Sell | Probing Technique | Selling Skills | Dr Vivek Bindra,https://www.youtube.com/watch?v=s4lA_9VMUCo,676.0
