title,url,duration
3 SECRET FORMULA OF TOPPERS  | FASTEST WAY TO COVER SYLLABUS | STUDENT MOTIVATION | STUDY BEST WAYS,https://www.youtube.com/watch?v=EArlRetIdJM,563.0
RICH बनने का सबसे आसान तरीका  4 DIFFERENT STYLES OF INVESTING| 4 WAYS TO GET RICH| FINANCIAL FREEDOM,https://www.youtube.com/watch?v=q02Rlk4AWsU,668.0
SIP Or LUMPSUM Which is better ? |POWER OF COMPUNDING USING SIP OR LUMPSUM | WHICH COMPOUNDS BETTER?,https://www.youtube.com/watch?v=ytXyvwXB-Nw,743.0
इसीलिए अमीर को कोई अमीर होने से रोक नहीं पाता | 4 RICH VS POOR THINKING | RICH AND POOR TAX THINKING,https://www.youtube.com/watch?v=JXrPEX44WsA,516.0
ये 4 चीज़े सीख लो इस से सब आपकी VALUE करेंगे | 4 PSYCHOLOGICAL LAWS OF POWER BY ROBERT GREENE,https://www.youtube.com/watch?v=TTkr9RuQyPc,647.0
बड़ा सोचने के पैसे नहीं लगते | THINK BIG & IT WILL CHANGE YOUR LIFE | The magic of thinking big,https://www.youtube.com/watch?v=PIQuh69QNYs,631.0
4 BEST WAY TO STUDY FOR EXAMS |FASTEST WAYS TO LEARN THINGS |  STUDY MOTIVATION | BEST WAYS TO STUDY,https://www.youtube.com/watch?v=sk8wIAMNbWI,713.0
"PSYCHOLOGY OF MONEY | AFTER RICH DAD POOR DAD , I LIKED THIS FINANCE BOOK| CHANGED MY FINANCIAL LIFE",https://www.youtube.com/watch?v=FWzXaqM1MgM,784.0
COMPOUND YOUR MONEY |FROM HERE TO FINANCIAL HAPPINESS 💵 FINANCE | COMPOUND YOUR MONEY,https://www.youtube.com/watch?v=2WkWCKgjXKw,884.0
"X आपका कल कभी नहीं आएगा |  THIS WILL STOP YOUR LAZINESS | ""कल से करूँगा""?| WHY PEOPLE PROCRASTINATE",https://www.youtube.com/watch?v=Nv8GK8ZH74s,706.0
TOP 2 CRYPTO PROJECTS THAT MIGHT GET BIG | TWO BLOCKCHAIN PROJECTS |WHAT IS BITCOIN/CRYPTO | 2022,https://www.youtube.com/watch?v=N8hNe3m4Bm0,598.0
POWER OF COMPOUNDING IN MONEY / KNOWLEDGE |GET YOUR MONEY| BECOME FINANCIALLY WHOLE/FINANCIALLY FREE,https://www.youtube.com/watch?v=PA3bUVoHfyo,885.0
ये 5 LAWS समझ लो सब आपकी VALUE करेंगे | 5 PSYCHOLOGICAL LAWS OF POWER BY ROBERT GREENE | GIGL,https://www.youtube.com/watch?v=jfxHPzxrM4E,1025.0
HOW TO BECOME 37.78 TIMES BETTER AT ANYTHING (HINDI) | ATOMIC HABITS SUMMARY BY JAMES CLEAR | GIGL,https://www.youtube.com/watch?v=lNLCWsl9vQc,813.0
INTELLIGENT आदमी हमेशा दुखी रहता है | WHY INTELLIGENT PEOPLE ARE UNHAPPY | GIGL,https://www.youtube.com/watch?v=13Yan3hmNr4,783.0
7 PASSIVE INCOME IDEAS | FINANCIAL KNOWLEDGE | 7 COMPLETELY DIFFERENT CASE STUDIES | GIGL,https://www.youtube.com/watch?v=s_LG96vjvSs,848.0
TRY THESE 8 HABITS FOR NEXT 21 DAYS | Morning and Night Habits | MOTIVATIONAL AND INSPIRATIONAL,https://www.youtube.com/watch?v=AjKG1XsvO0Q,859.0
FINANCIAL FREEDOM | SECRETS THAT ONLY RICH KNOWS AND POOR DON'T | RICH AND POOR | GIGL,https://www.youtube.com/watch?v=NvD76VM3lbI,939.0
TRY IT For 21 Days to Change Your LIFE - 7 habits of 99% Successful People | GIGL,https://www.youtube.com/watch?v=WAoJqYfBH_M,775.0
EARN MONEY USING CRYPTO | WHAT IS BITCOIN IN MOST SIMPLE LANGUAGE | TECHNOLOGY BEHIND CRYPTO,https://www.youtube.com/watch?v=veiB3YnZgDY,869.0
The Power Of Silence | 12 Secret Reasons Why Silent People are Successful | GiGL,https://www.youtube.com/watch?v=XtjD04B6i-Y,687.0
GETTING RICH WITH POWER OF COMPOUNDING IN SHARES AND SIP | OUR FIRST INVESTMENT OF ₹1500 | ZERO RISK,https://www.youtube.com/watch?v=OGJcs3AeiHs,833.0
अच्छी नींद सिर्फ ये 5 चीज़े करने से ही आएँगी | Best Sleep positions | Buddhist Monk | STOP LAZINESS,https://www.youtube.com/watch?v=zDZtXAaeIYE,526.0
WHAT IS CRYPTO IN VERY SIMPLE LANGUAGE | TOP 4 CRYPTOCURRENCIES TO INVEST IN 2022 |1 LAKH TO 1 CRORE,https://www.youtube.com/watch?v=JylXWr4yKJs,825.0
HARD WORK VS SMART WORK | HOW TO BEAT LUCK | HOW TO WORK SMARTLY | HOW TO WORK SMART | GIGL | HINDI,https://www.youtube.com/watch?v=6V0zFqxqpHA,701.0
ये 3 Companies मेरे पोतो को भी ज़िन्दगी भर पैसे देगी| Thinking model of Warren BUFFETT Invests Warren,https://www.youtube.com/watch?v=4yu6-9YH7KU,712.0
"ये इतने चिढ़ते क्यों है |WAR BETWEEN SCIENTISTS | NIKOLA TESLA, ELON MUSK, EINSTEIN, HEISENBERG |GIGL",https://www.youtube.com/watch?v=FwJpzGYJc20,688.0
7 RULES OF INVESTING WARREN BUFFETT HINDI | MASTER THE BASICS OF RULES OF INVESTING | WARREN BUFFETT,https://www.youtube.com/watch?v=WO_jJge0ZTc,764.0
HOW TO DO FUNDAMENTAL ANALYSIS (IN HINDI) | BASICS OF FUNDAMENTAL ANALYSIS | FACEBOOK CASE STUDY,https://www.youtube.com/watch?v=ehNI2KKiCj0,747.0
PSYCHOLOGY OF MONEY (HINDI) |पैसे से पैसे कैसे कमाए | THINKING IN BETS | HOW RICH PEOPLE THINK |GIGL,https://www.youtube.com/watch?v=zOo_4YHfD0I,704.0
ELON MUSK vs WARREN BUFFETT | ELON MUSK और WARREN BUFFETT एक दूसरे से लड़ क्यों रहे है ? | GIGL,https://www.youtube.com/watch?v=DMSWdIPvOzA,595.0
HOW TO GET RICH WITH POWER OF COMPOUNDING USING MAGIC OF SIP (SIP का कमाल) | NO RISK | GIGL,https://www.youtube.com/watch?v=hoMNMIbhywY,1143.0
5 AMAZING HABITS OF MENTALLY STRONG PEOPLE IN HINDI | GIGL,https://www.youtube.com/watch?v=hK_u2UjBdqY,638.0
Amazing Case Study on Warren Buffett and Mohnish Pabrai | Biography of Indian Warren Buffett | GIGL,https://www.youtube.com/watch?v=IjGgOjNW_a4,781.0
WHY HARD WORKING PEOPLE DO NOT BECOME SUCCESSFUL| SMART WORK VS HARD WORK HINDI| MOTIVATION STUDENTS,https://www.youtube.com/watch?v=vraSB6qYCrk,748.0
STOCK INVESTING FOR BEGINNERS | From ₹3 to ₹3000 | CHINESE WARREN BUFFET Li- Lu Story,https://www.youtube.com/watch?v=54HTGo33_6A,636.0
DOPAMINE DETOX | How To Take Back Control Over Your Life (HINDI) | MOTIVATIONAL  VIDEO FOR STUDENTS,https://www.youtube.com/watch?v=0NtQAlJTUWs,577.0
BRANDS हमसे ज़ादा पैसे कैसे लेते है | PRICING PSYCHOLOGY | HOW BRANDS TRICK YOU TO SPEND MORE,https://www.youtube.com/watch?v=HD_ndwJNj4o,704.0
ROBERT KIYOSAKI की सारी किताबे एक VIDEO में| RICH VS POOR MONEY STRATEGY| RICH DAD POOR DAD HINDI,https://www.youtube.com/watch?v=Lj-Tkej4gSM,1007.0
अपने पहले ₹1000 कहा INVEST करे? | HOW TO INVEST IN YOUR 20's | WHERE SHOULD WE INVEST FIRST ₹1000,https://www.youtube.com/watch?v=-boZ9-bli6o,603.0
7 HIGHEST PAYING ASSETS/SKILLS OF THE FUTURE| HIGHEST PAYING JOBS AND SKILLS OF 2021 |ASSETS OF RICH,https://www.youtube.com/watch?v=8rlPdc6jtLE,713.0
21 ASSETS that make you financially free | How to get rich HINDI |30 FREE Assets | GIGL,https://www.youtube.com/watch?v=LMuD5Y3QPRo,977.0
ये 5 आदते हमें बर्बाद कर देंगी| 5 HABITS THAT RUINS/DESTROYS OUR LIFE |BEAWARE OF THESE 5 BAD HABITS,https://www.youtube.com/watch?v=ai9mSQZln14,797.0
"असली मर्द की 7 निशानिया | 7 SIGNS OF A ""REAL"" MEN | The Way of a Superior Man |Book Summary in Hindi",https://www.youtube.com/watch?v=TPyjXacVE18,600.0
7 HABITS जो हमें बर्बाद कर देती है| 7 HABITS THAT WILL RUIN YOUR LIFE| 150 FREE BOOK SUMMARIES |GIGL,https://www.youtube.com/watch?v=nzEquP3P8Zw,718.0
GET RICH SLOW (HINDI) |The Automatic Millionaire |A PERSON WITH NORMAL JOB WILL ALSO GET RICH | GIGL,https://www.youtube.com/watch?v=TdZd3DpCL44,551.0
HOW TO GET RICH FAST HINDI THE MILLIONAIRE FASTLANE BOOK SUMMARY |THE 5 COMMANDMENTS OF GETTING RICH,https://www.youtube.com/watch?v=_OA46voRl2s,732.0
ASSETS THAT MAKE YOU RICH  (HINDI) | BASICS OF MONEY | POOR PEOPLE DO NOT UNDERSTAND THESE BASICS |,https://www.youtube.com/watch?v=HvKe7EtPJWs,574.0
1 MINUTE में SHARES कैसे ढूंढे ?| HOW TO PICK DIVIDEND STOCKS | DIVIDEND STOCKS FOR BEGINNERS | GIGL,https://www.youtube.com/watch?v=V2NyUNTce9g,709.0
इसीलिए अमीर और अमीर होता ही जाएगा| THE SECRET THAT RICH KNOWS AND POOR DON'T| MINDSET OF RICH & POOR,https://www.youtube.com/watch?v=FUsARqqhiBY,649.0
किसी भी चीज़ को जल्दी कैसे सीखे ?| FASTEST WAY TO LEARN ANYTHING |MOTIVATION | 5 THINKING METHODS,https://www.youtube.com/watch?v=VFsHCTqD76A,773.0
The Ultimate guide to Investing in your 20's| Investment Strategy 2021 |Retire early Financialy FREE,https://www.youtube.com/watch?v=jSYA4xnmGlQ,634.0
पागलो की तरह मेहनत ही न करते रहो | HARD WORK VS SMART WORK | DON'T WORK HARD | GIGL,https://www.youtube.com/watch?v=tKNxrH4yyIM,699.0
ELON MUSK:- HOW TO LEARN ANYTHING | ONLY 1% PEOPLE KNOW THESE TECHNIQUES| MOTIVATIONAL| SUCCESS LIFE,https://www.youtube.com/watch?v=UQNfpC_jW2U,699.0
Amazing Psychological Facts | 5 सबसे अद्भुत मनोविज्ञानिक तथ्य | GIGL,https://www.youtube.com/watch?v=vWZcJBxHbpQ,617.0
Amazing case study on Warren Buffett and Jim Simons| Philosophy of two legends Warren and Jim Simons,https://www.youtube.com/watch?v=iX-xa1nYBHU,700.0
SHARE MARKET IN MOST SIMPLE LANGUAGE|पैसे से पैसा कामना सीखो |DIFFERENCE BETWEEN RICH AND FAKE RICH,https://www.youtube.com/watch?v=jfKdJ1XXUqY,1040.0
FASTEST WAY TO STOP OVERTHINKING || 5 WAYS TO STOP OVERTHINKING INSTANTLY| ज़ादा सोचना बंद करो कैसे ?,https://www.youtube.com/watch?v=La2t7J_IdHo,681.0
चालाकी से बात करना सीखो | ADVANCED COMMUNICATION SKILLS | 4 Ways to Win People Heart | GIGL,https://www.youtube.com/watch?v=RPUPSWCIO9Y,640.0
BUSINESS IDEAS WITH 0 RS INVESTMENT | Financial Education |  NEW BUSINESS IDEAS| GIGL,https://www.youtube.com/watch?v=PXiq0_s4XT4,598.0
5 Rules to SUCCESS | EVERY youth must watch this MOTIVATIONAL VIDEO | 5 Principles for STUDENTS,https://www.youtube.com/watch?v=5c9VBqGgRLk,648.0
मालिक बनो नौकर नहीं | OWNER VERSUS EMPLOYEE | Job vs Business |GIGL | Start a Business with no money,https://www.youtube.com/watch?v=waknerhYg1c,615.0
Complete Financial Education | RICH VS POOR MINDSET | 5 STEPS TO ACHIEVE FINANCIAL FREEDOM | GIGL,https://www.youtube.com/watch?v=cdw4eK_2UKc,971.0
SUCCESS HABITS OF BILLIONAIRES| PROVEN METHODS OF SUCCESS| GIGL | HABITS OF SUCCESSFUL PEOPLE| STORY,https://www.youtube.com/watch?v=deShuFRJeww,654.0
अपने BRAIN से FOCUS कैसे करवाए| HYPER-FOCUS| THINK LIKE A MONK| AWAL KAISE AAYE | FULL CONCENTRATION,https://www.youtube.com/watch?v=N-7dPkeXKUw,625.0
Bitcoin kya hai?| BITCOIN EXPLAINED IN SIMPLE HINDI) WHAT IS CRYPTO| BILLIONAIRES ACCEPTING  BITCOIN,https://www.youtube.com/watch?v=xZO2r6sql90,734.0
STOP WASTING TIME| अपना TIME बर्बाद करना बंद करे 5 STEPS में |MOTIVATIONAL /INSPIRATIONAL STUDENTS,https://www.youtube.com/watch?v=P2RMgerh5QI,731.0
SUCCESSFUL लोगो की 3 आदते जो सिर्फ 1% लोग जानते है | 3 RARE HABITS OF TOP MOST 1% SUCCESSFUL PEOPLE,https://www.youtube.com/watch?v=H7ISEPBvDMU,627.0
मेहनत करना बंद करो | WHY I AM NOT SUCCESSFUL EVEN AFTER HARD WORK | GIGL | SMART WORK WINS OVER HARD,https://www.youtube.com/watch?v=6ohEwPBGIxY,626.0
POWER OF COMPOUNDING | पैसे से पैसा कैसे कमाए | WARREN BUFFETT STRATEGY OF MAKING MONEY | GIGL,https://www.youtube.com/watch?v=KojTmd3vYoM,623.0
Difference between Mindset of RICH AND FAKE RICH | RICH DAD AND POOR DAD BY ROBERT KIYOSAKI | GIGL,https://www.youtube.com/watch?v=DzQLppH5oPs,642.0
SELF DISCIPLINE HABITS OF THE SUPER SUCCESSFUL | 4 SECRETS OF SELF DISCIPLINE | Motivational speech,https://www.youtube.com/watch?v=o9K1qbQ77l4,627.0
4 WAYS TO REACT WHEN SOMEONE INSULTS YOU| अपनी INSULT का जवाब देना सीखो| | 4 WAYS OF POWERFUL PEOPLE,https://www.youtube.com/watch?v=GRP-bhgqdxU,625.0
मेहनत ही न करते रहो | HABITS OF SUCCESSFUL PEOPLE |HARD WORK OR SMART WORK OF WARREN BUFFETT |,https://www.youtube.com/watch?v=gbuKKNCJmWg,662.0
SUCCESSFUL लोगो की सोच | SUCCESSFUL लोगो की 6 आदते जो UNSUCCESSFUL लोगो को नहीं पता | GIGL,https://www.youtube.com/watch?v=IqQtQy5DkPc,682.0
पैसा कामना है तो ये 1 काम करना बंद करो | Successful Kaise Bane | Paise Kaise Kamaaye | GIGL,https://www.youtube.com/watch?v=_3dn_gKxH5c,607.0
DON'T WASTE YOUR TIME| समय की बर्बादी को कैसे रोके| 5 TIME MANAGEMENT TRICKS FOR STUDENTS|MOTIVATION,https://www.youtube.com/watch?v=vTQzgBgAdtQ,595.0
पैसे से पैसा कमाना सीखो KYA SHARE MARKET KE CHAKKAR ME HAME PADHNA CHAHIYE YA BUSINESS KARNA CHAHIYE,https://www.youtube.com/watch?v=JxEchdTeWfk,588.0
7 SIGNS THAT TELLS YOU ARE MORE INTELLIGENT THAN YOU THINK|क्या आप एक आम इंसान हो या बुद्धिमान इंसान,https://www.youtube.com/watch?v=n6np2JEwB5Y,671.0
सफल होने के लिए दर्द से गुज़ारना पड़ेगा BEAR THE PAIN IF YOU WANT TO WIN HARD THINGS ABOUT HARD THINGS,https://www.youtube.com/watch?v=yuOfACV4zYs,692.0
ये 7 आदते हमें बर्बाद कर ही है | 7 HABITS OF UNSUCCESSFUL PEOPLE  | AVOID THESE MISTAKES IN 2021,https://www.youtube.com/watch?v=jjqFbil3hKA,660.0
THE SECRET | जो चाहोगे वही पाओगे | THE POWER OF YOUR SUBCONSCIOUS MIND | Rhonda Byrne| Joseph Murphy,https://www.youtube.com/watch?v=XJjB2U6OkcE,574.0
7 RULES OF MONEY for 2021| PSYCHOLOGY OF MONEY| If you want to be rich FAST| PAISE KE 7 NIYAM (GIGL),https://www.youtube.com/watch?v=RfIZk7hhCGw,829.0
पढाई में मन कैसे लगाए | HOW TO CONCENTRATE ON STUDIES | STUDY TIPS IN HINDI | GIGL | MEMORIZE FAST,https://www.youtube.com/watch?v=eW-B9TFs4tw,663.0
कुछ नया करे | TRY NEW THINGS | DO SOMETHING NEW AND TAKE RISKS |MOTIVATIONAL AND INSPIRATIONAL| GIGL,https://www.youtube.com/watch?v=8f7W_QIVT3M,639.0
5 MINUTE में अपना PASSION और TALENT ढूंढे | HOW TO FIND YOUR PASSION OR TALENT IN 5 MINUTES | GIGL,https://www.youtube.com/watch?v=pDII-0jvnWI,665.0
INDIANS TELL US THEIR NEW YEAR RESOLUTION | MOTIVATIONAL AND INSPIRATIONAL RESOLUTIONS | GIGL,https://www.youtube.com/watch?v=zmu8dc-FeH0,493.0
बिना राते जागे नसीब नहीं जगता| RICH MINDSET VS POOR MINDSET| CASE STUDY OF EXTREMELY RICH INDIANS,https://www.youtube.com/watch?v=jtp1arSIY8w,720.0
12 आदते जो हमारे ब्रेन को डैमेज करती है | 12 HABITS THAT DAMAGES OUR BRAIN | GIGL | DAMAGING HABITS,https://www.youtube.com/watch?v=qO08KZ-E1gs,639.0
ATTITUDE हो तो ऐसा... MOTIVATIONAL VIDEO | एक ऐसी स्टोरी जिसमे एक करोड़पति गरीब मरना चाहता है | GIGL,https://www.youtube.com/watch?v=DrCHCvcgUyo,657.0
7 THINGS THAT RICH PEOPLE TEACH THEIR KIDS THAT POOR DON'T | [ 7 SHOCKING RULES ] |,https://www.youtube.com/watch?v=s7hcfn2kCIQ,713.0
4 AMAZING HABITS OF MENTALLY STRONG PEOPLE | THINGS MENTALLY STRONG PEOPLE DO NOT DO | GIGL,https://www.youtube.com/watch?v=aaKPYTTGzvM,626.0
चालाक बनो तभी सफल बनोगे |BURE BANO TABHI SUCCESSFUL BANOGE| BHOLAPAN CHORO PRACTICAL BANO | NICE GUY,https://www.youtube.com/watch?v=AUmek3MGCzY,662.0
शर्म ख़तम करने के 8 तरीके |8 METHODS TO INCREASE CONFIDENCE AND AVOID SHYNESS | GIGL,https://www.youtube.com/watch?v=GqjEKlffQec,644.0
14 से 25 की उम्र वाले ज़रूर देंखे | Motivational and Inspirational video in Hindi | Only 1% DO THIS,https://www.youtube.com/watch?v=l528wi96L10,555.0
TRY IT FOR 21 DAYS| ONLY 1% PEOPLE DO THIS |MOTIVATIONAL SPEECH FOR SUCCESS| TIME MANAGEMENT STUDENT,https://www.youtube.com/watch?v=31xoUfH5_rw,699.0
"LIFE OF SWAMI VIVEKANANDA | स्वामी विवेकानंद का जीवन | BIOGRAPHY, TEACHINGS AND QUOTES | GIGL",https://www.youtube.com/watch?v=OEIBJqt6pPk,761.0
अकेले रहने के 7 फ़ायदे 7 Secrets why Alone People are Successful| Personality Development in Hindi,https://www.youtube.com/watch?v=RgcQzc_2ijA,577.0
The Story of Real Iron Man | Billionaire Businessman  Philonthropic Elon Musk Life Story| GIGL,https://www.youtube.com/watch?v=USrHbHfDHYI,617.0
MONEY से RELATED 150 किताबे पड़के मैंने क्या जाना ?| SECRET'S OF RICH| WHAT I LEARNED FROM 155 BOOKS,https://www.youtube.com/watch?v=HntKeUbQlyQ,610.0
5 RULES OF RICH PEOPLE | SECRETS OF MILLIONAIRE MIND BOOK (HINDI) T HARV| अमीर लोगो के 5 रूल्स| GIGL,https://www.youtube.com/watch?v=Mx6bSZn-geg,599.0
बुरे बनो तभी सफल होंगे | HOW TO STOP BEING A NICE GUY| HOW TO BE SUCCESSFUL| चालाक बनो तभी सफल होंगे,https://www.youtube.com/watch?v=ovPdHyluY54,603.0
OWNER VERSUS EMPLOYEE | सोच बदलो | नौकर नहीं मालिक बनो | TRY IT FOR 21 DAYS | TAKE OWNERSHIP,https://www.youtube.com/watch?v=CyPjSOh_gME,781.0
मोबाइल की लत | DOPAMINE DETOX | HOW TO TRICK YOUR BRAIN TO DO HARD THINGS | MOBILE PHONE ADDICTION,https://www.youtube.com/watch?v=McxKh-9Tv1w,586.0
TRY IT FOR 21 DAYS | 99% SUCCESSFUL PEOPLE HAVE THIS HABIT | TIME MANAGEMENT TIPS FOR STUDENTS,https://www.youtube.com/watch?v=zoz-ch8qtmM,644.0
EMPLOYEE VS OWNER | सोचने का तरीका बदलो | SUCCESS TIPS | 5 WAYS TO CREATE ASSETS | RICH VS POOR,https://www.youtube.com/watch?v=WUqXT0Uo5yc,771.0
CHANAKYA NITI 7 BEST LESSONS IN HINDI | CHANAKYA VS SUN TZU | ART OF WAR | AMAZING FACTS,https://www.youtube.com/watch?v=yaiayTbl7wE,637.0
पैसे से पैसा कैसे कमाए | CASE STUDY | STOCK MARKET | GIGL | SECRET FORMULA FOR SHARE MARKET SUCCESS,https://www.youtube.com/watch?v=olQTO2n7cxc,895.0
THINGS MENTALLY STRONG PEOPLE DO NOT DO | GIGL | क्या आप दिमाग से STRONG हो ? | SECRET HABITS FACTS,https://www.youtube.com/watch?v=rPi_zybVta4,707.0
NIKOLA TESLA BIOGRAPHY IN HINDI | TESLA COIL | INVENTIONS |WIRELESS ELECTRICITY| रहस्मयी वैज्ञानिक,https://www.youtube.com/watch?v=mbkWmjpjl2o,800.0
THE MAN WHO KNEW INFINITY | DUNIYA KA SABSE BADA MATHEMATICIAN | RAMANUJAN| HINDI | EXPLANATION,https://www.youtube.com/watch?v=qMsdcO36kkk,692.0
12 BRAIN RULES THAT WILL CHANGE YOUR LIFE | दिमाग के 12 नियम |12 BRAIN RULES BY JOHN MEDINA| SUMMARY,https://www.youtube.com/watch?v=TcMFFvNVQ8o,815.0
7 SIGNS THAT YOU ARE GENIUS AND INTELLIGENT | HINDI | क्या आप एक आम इंसान हो या बुद्धिमान ?,https://www.youtube.com/watch?v=BLEE-kjSfaA,711.0
दुनिया के सबसे INTELLIGENT आदमी ELON MUSK का MORNING ROUTINE | MIRACLE MORNING |  MOTIVATIONAL,https://www.youtube.com/watch?v=EvfieU3UXD0,769.0
9 मिनट में दिमाग तेज़ करना सीखो |सबसे सही और आसान तरीका |HOW TO BE GENIUS AND INTELLIGENT |Motivation,https://www.youtube.com/watch?v=VekEH4fx6fA,641.0
जब ELON MUSK को पता चला की CHINA का सबसे अमीर आदमी गधा है (JACK MA)| CHINA'S RICHEST MAN IS AN IDIOT,https://www.youtube.com/watch?v=8iEqgvrShNc,772.0
7 BRAIN EXERCISES TO IMPROVE BRAIN POWER | WAYS TO INCREASE MIND POWER | MEMORY EXERCISES BY GIGL,https://www.youtube.com/watch?v=iCW7sUUr36o,706.0
चालाकी से बात करने की कला | 3 ADVANCED COMMUNICATION SKILLS  TECHNIQUES | ART OF PUBLIC SPEAKING,https://www.youtube.com/watch?v=bfrk31qi3fI,754.0
Stock Market For Beginners | How can Beginners Start Investing in Share Market | Hindi |Rich vs Poor,https://www.youtube.com/watch?v=vgDkF23H7ss,753.0
HOW WE CAN CONVERT 5000 TO 5 CRORE RUPEES | HOW TO GET RICH 🔥| FINANCIAL MANAGEMENT | Rich vs Poor,https://www.youtube.com/watch?v=XOGxR7g2ZFk,2132.0
7 चीज़े जो हमें अमीर बनाती है | 7 ASSETS THAT MAKES YOU RICH | HOW TO GET RICH | GIGL | RICH VS POOR,https://www.youtube.com/watch?v=_v1CKA66Pww,812.0
STOP WASTING YOUR TIME| TIME MANAGEMENTS FOR STUDENTS |MOTIVATIONAL AND INSPIRATIONAL VIDEO IN HINDI,https://www.youtube.com/watch?v=WOtx7v8yYuI,722.0
ONLY 1% PEOPLE KNOW THESE INCIDENTS| MOTIVATIONAL SPEECH FOR SUCCESS IN LIFE| INSPIRATIONAL,https://www.youtube.com/watch?v=Pz4zHnoib9Q,764.0
Only 1% people do this | Powerful Motivational and Inspirational success story for life | GIGL,https://www.youtube.com/watch?v=qAhYOw7s2ag,700.0
ELON MUSK : ONLY 1% PEOPLE DO THIS | Motivational Speech for success in Life | INSPIRATIONAL,https://www.youtube.com/watch?v=lbCtsYuEbN0,737.0
HOW TO TRICK YOUR BRAIN TO WORK HARD| दिमाग का बेवकूफ बना के खुद से काम कैसे करवाए | Dopamine detox,https://www.youtube.com/watch?v=Nnglf7RrSWI,627.0
Make Money Online :- घर बैठे पैसे कैसे कमाए  | HOW TO EARN MONEY FROM HOME (MOBILE PHONE) IN 2020,https://www.youtube.com/watch?v=H3XGBqCEmPQ,806.0
FREE PREMIUM COURSES WORTH LAKHS  |#FreeCourses | GIGL | LIMITED TIME | Paid Courses for FREE,https://www.youtube.com/watch?v=0OW-LJCVm9k,646.0
7 MOVIES YOU MUST WATCH BEFORE YOU DIE | ये 7 मूवीज मिस मत करना | GIGL,https://www.youtube.com/watch?v=8JKBIPULkbM,604.0
अपने खाली समय में ये 5 चीज़े करना सीखो करो | 5 THINGS TO DO WHEN BORED AT HOME | GIGL,https://www.youtube.com/watch?v=w0j8iGpxxRQ,771.0
एक आदत जो हमें सक्सेसफुल बना सकती है | HABITS OF UNSUCCESSFUL PEOPLE | STOP GIVING EXCUSES |GIGL,https://www.youtube.com/watch?v=v9TWHTzz0IA,692.0
#CoronavirusLockdown | Skills that we can learn for FREE | Corona virus vaccines and Myths |GIGL,https://www.youtube.com/watch?v=Ux79dhhbodQ,691.0
ये 10 किताबे आपको सिखाएंगी की कम पैसो में बिज़नेस कैसे करे | 10 BEST BUSINESS BOOKS FOR 2020 | GIGL,https://www.youtube.com/watch?v=TJiat71DHfE,846.0
एक चीज़ जो गरीब करते है लेकिन अमीर नहीं ? |ONE THING THAT POOR PEOPLE DO BUT RICH DON'T |RICH VS POOR,https://www.youtube.com/watch?v=H5TMKkFMzi4,664.0
ATTITUDE IS EVERYTHING | GIGL | Realistic Positive Thinking | Hindi | Focus on your GOAL,https://www.youtube.com/watch?v=a5vOnr2f2oo,775.0
कामयाब इंसान बनना है तो मेरी एक बात हमेशा याद रखना - Dr. APJ Abdul Kalaam | GIGL |Motivational Video,https://www.youtube.com/watch?v=q-g5tv6pTlo,783.0
पैसे से पैसा कमाना सीखो | LAWS OF SUCCESS | HABITS OF SUCCESSFUL PEOPLE & RICH PEOPLE (Motivational),https://www.youtube.com/watch?v=5gKjYs4Sp7I,795.0
ऐसी गलतियां जो हमें SUCCESSFUL नहीं होने देती | HABITS AND MISTAKES THAT MAKES US UNSUCCESSFUL |GIGL,https://www.youtube.com/watch?v=z--wNWq3hlc,808.0
किसी भी चीज़ को जल्दी कैसे सीखे | Mastery: HOW TO LEARN ANYTHING FAST | GIGL,https://www.youtube.com/watch?v=sHza_yx2zTc,756.0
आदते जो आपको कभी SUCCESSFUL नहीं बनने देगी | HABITS OF UNSUCCESSFUL PEOPLE HINDI | GIGL,https://www.youtube.com/watch?v=7ZwENhreHAo,724.0
अपने खाली समय का सही इस्तेमाल करना सीखो । DO THIS 7 THINGS IN SPARE TIME | GIGL,https://www.youtube.com/watch?v=uz5IjodHBnc,640.0
7 THINGS THAT RICH DO BUT POOR DON'T | अमीरो की 7 आदते जो गरीब नहीं करते | SUCCESS HABITS IN HINDI,https://www.youtube.com/watch?v=kgyTCIwCdM8,784.0
SHARE MARKET KA सम्पूर्ण ज्ञान | BASICS OF STOCK MARKETS FOR BEGINNERS |  FREE DEMAT ACCOUNT,https://www.youtube.com/watch?v=RTokJm6nIpE,915.0
THE MOST INTELLIGENT PERSON | दुनिया का सबसे दिमाग वाला आदमी | FACTS ON LEONARDO DA VINCI |GIGL,https://www.youtube.com/watch?v=ihe1aVHms3U,658.0
"ये देखने के बाद कभी नहीं कहोगे ""कल करूँगा"" |  CAUSE OF LAZINESS | WHY PEOPLE PROCRASTINATE",https://www.youtube.com/watch?v=ruoHjy1o6NE,637.0
HOW TO GET YOUR BRAIN TO FOCUS | AWAL KAISE AAYE | INCREASE CONCENTRATION AND STUDY| HINDI,https://www.youtube.com/watch?v=h1yNinAGr8A,682.0
Share Market का पूरा ज्ञान | BASICS OF SHARE MARKET FOR BEGINNERS | HINDI | GIGL| FREE DEMAT ACCOUNT,https://www.youtube.com/watch?v=c_hNFyAaBAs,682.0
